"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","Global","De.Hoop",2005,"census","fit",13.9727749406766,10.2272437881464,18.1535511619608,8.87985669019197,20.7640270658829
"Afr_penguin","Global","De.Hoop",2006,"census","fit",14.2728246061869,10.3883181773837,18.541237366536,8.92301710401488,20.9591458199815
"Afr_penguin","Global","De.Hoop",2007,"census","fit",1.26290705307101,0.896929955421464,1.64706941306373,0.791586338917903,1.87662830008793
"Afr_penguin","Global","De.Hoop",2008,"census","fit",1.31604285959522,0.3381365621737,3.02811289955792,0.307123070887903,3.1281266146992
"Afr_penguin","Global","De.Hoop",2009,"census","fit",1.34765270074538,0.189174600897655,4.18566822994067,0.141864760178981,4.28436142282407
"Afr_penguin","Global","De.Hoop",2010,"census","fit",1.39922445596658,0.0955561813587334,5.23070175944967,0.0624725046444531,5.3023050252809
"Afr_penguin","Global","De.Hoop",2011,"census","fit",1.44487056361563,0.0314145364065578,6.18468628436224,0.0540841341766021,6.39629655531654
"Afr_penguin","Global","De.Hoop",2012,"census","fit",1.49012135374529,0.0322027287179834,6.93723723391155,0.0647991795299484,7.18322380520027
"Afr_penguin","Global","De.Hoop",2013,"census","fit",1.53899534024106,0.0271111431832281,7.65906726473289,0.0369600753118086,7.75178274431746
"Afr_penguin","Global","De.Hoop",2014,"census","fit",1.58595942394106,0.0558662186987505,8.14005004531425,0.0417075486533202,8.13704966598534
"Afr_penguin","Global","De.Hoop",2015,"census","fit",1.6584659497697,0.055459518635229,8.52717528634206,0.052359010410088,8.76171341034213
"Afr_penguin","Global","De.Hoop",2016,"census","fit",1.70809997837109,0.0586277383961445,8.48674303092724,0.0596861675307123,8.82865966346973
"Afr_penguin","Global","De.Hoop",2017,"census","fit",1.795492817059,0.0748080954508364,8.21869015498733,0.0698123839722633,8.32217759688282
"Afr_penguin","Global","De.Hoop",2018,"census","fit",1.84340553029187,0.110851946500321,7.9018912586401,0.0832392515510858,8.16122110585589
"Afr_penguin","Global","De.Hoop",2019,"census","fit",1.93543939031807,0.191211648479464,7.3351293176876,0.132706189809031,7.43895901245865
"Afr_penguin","Global","De.Hoop",2020,"census","fit",1.97897097301308,0.231575517509699,6.08791355982473,0.212821617867278,6.34899855485372
"Afr_penguin","Global","De.Hoop",2021,"census","fit",2.05520336147351,0.478138058398136,4.70616082408351,0.441807052626085,4.91208264511079
"Afr_penguin","Global","De.Hoop",2022,"census","fit",2.10416646340905,1.53565812618399,2.78963615549924,1.35399165835385,3.15322228048199
"Afr_penguin","Global","De.Hoop",2023,"census","fit",3.80221099709451,2.76225563935782,4.99161095366127,2.37403554169286,5.61913316119514
"Afr_penguin","Global","De.Hoop",2024,"census","prj",4.17524830916415,2.75734057581684,5.97919956696564,2.62455249591467,5.96257036723103
"Afr_penguin","Global","Jahleel.Island",1979,"census","fit",607.681858951853,210.218469521036,1218.41921561012,200.010266278294,1288.6745085826
"Afr_penguin","Global","Jahleel.Island",1980,"census","fit",591.037323929272,201.166366966849,1201.07468306542,192.818313531826,1280.68847464869
"Afr_penguin","Global","Jahleel.Island",1981,"census","fit",580.238076863287,416.763686872855,769.454549440506,351.445540418835,852.971617589628
"Afr_penguin","Global","Jahleel.Island",1982,"census","fit",579.73578283103,158.365440237043,1360.36528069676,132.696419603599,1408.90698424602
"Afr_penguin","Global","Jahleel.Island",1983,"census","fit",574.421450541162,65.9955997704539,1777.35408503962,78.1675123185326,1830.35919663763
"Afr_penguin","Global","Jahleel.Island",1984,"census","fit",568.250690438855,52.5308262775914,2057.08480427824,46.536639262866,2115.18167933531
"Afr_penguin","Global","Jahleel.Island",1985,"census","fit",558.581371980669,46.4774794709016,2253.51594383684,48.3929239847267,2325.07267039257
"Afr_penguin","Global","Jahleel.Island",1986,"census","fit",555.963001299195,29.7159226000339,2407.8041953446,28.1831276217607,2413.30082539359
"Afr_penguin","Global","Jahleel.Island",1987,"census","fit",547.318716236123,23.139770589426,2428.23337386752,27.8906954404127,2478.86252404083
"Afr_penguin","Global","Jahleel.Island",1988,"census","fit",553.013092591237,32.7068124669435,2429.81158388208,31.0630811626747,2435.16672773903
"Afr_penguin","Global","Jahleel.Island",1989,"census","fit",553.99836835978,39.3387464037173,2233.48901494856,36.5613381332951,2255.63843546225
"Afr_penguin","Global","Jahleel.Island",1990,"census","fit",558.787867395206,55.7819827603211,1929.90425899973,39.8269504425712,1978.2954486298
"Afr_penguin","Global","Jahleel.Island",1991,"census","fit",554.464276875171,79.5722160142935,1655.55345398663,81.1753704330897,1693.49705596007
"Afr_penguin","Global","Jahleel.Island",1992,"census","fit",546.352368165135,153.830965807108,1303.960899945,133.58392413992,1352.26558441159
"Afr_penguin","Global","Jahleel.Island",1993,"census","fit",546.945315450074,397.628055724105,731.723326702776,329.691340765868,798.37625860349
"Afr_penguin","Global","Jahleel.Island",1994,"census","fit",516.372678655038,152.081737936108,1123.67094589341,141.110191345225,1170.93870484941
"Afr_penguin","Global","Jahleel.Island",1995,"census","fit",494.898966427532,115.432275044929,1176.49927849308,115.449920045181,1223.67412106274
"Afr_penguin","Global","Jahleel.Island",1996,"census","fit",468.653615149789,129.52400954504,1014.60565265833,129.529031391763,1057.15586349845
"Afr_penguin","Global","Jahleel.Island",1997,"census","fit",444.941447449182,323.039577887584,586.259573596349,282.860020409239,659.005300152782
"Afr_penguin","Global","Jahleel.Island",1998,"census","fit",342.403255127311,134.691078619343,639.040779569534,125.215090188283,684.209652276683
"Afr_penguin","Global","Jahleel.Island",1999,"census","fit",265.166119277619,191.863810819663,345.85963942852,161.807751678613,385.385298984397
"Afr_penguin","Global","Jahleel.Island",2000,"census","fit",489.826821515901,360.600491203805,643.522630876725,305.694693746064,715.298766774357
"Afr_penguin","Global","Jahleel.Island",2001,"census","fit",341.953012186213,113.238371685771,700.524683342945,106.608712770795,743.153120117392
"Afr_penguin","Global","Jahleel.Island",2002,"census","fit",235.140781805638,81.1325481755877,491.081152002873,70.3778505949094,510.53881720284
"Afr_penguin","Global","Jahleel.Island",2003,"census","fit",160.648676536384,117.2008344927,210.339736639604,103.51714156126,238.695320006561
"Afr_penguin","Global","Jahleel.Island",2004,"census","fit",425.945796835917,316.515762457007,557.88238148994,263.717262886575,625.698718090774
"Afr_penguin","Global","Jahleel.Island",2005,"census","fit",320.089863451548,239.161052945506,419.862020822027,196.552970214231,462.610752616499
"Afr_penguin","Global","Jahleel.Island",2006,"census","fit",284.078134849348,214.485237334876,377.115839951146,174.725774517386,418.448518048969
"Afr_penguin","Global","Jahleel.Island",2007,"census","fit",141.796407868101,104.670611179246,185.18248141209,86.1776850103744,205.425107563376
"Afr_penguin","Global","Jahleel.Island",2008,"census","fit",74.6012916822793,54.2519615380607,96.4037728052532,46.6028076161344,109.105786210806
"Afr_penguin","Global","Jahleel.Island",2009,"census","fit",162.285204435888,118.003037484067,209.73756231521,102.617863823295,237.701838228663
"Afr_penguin","Global","Jahleel.Island",2010,"census","fit",114.552082677195,84.3132179390304,149.309464879333,72.2912707045537,169.142856947507
"Afr_penguin","Global","Jahleel.Island",2011,"census","fit",54.106469518711,39.3950845636097,70.2787756933285,34.5622338022811,80.1965757462536
"Afr_penguin","Global","Jahleel.Island",2012,"census","fit",55.677782293064,41.4108944771656,72.7916960273134,34.8798375954858,81.1532419177822
"Afr_penguin","Global","Jahleel.Island",2013,"census","fit",151.657585356449,112.107689060575,198.125117698624,94.7948497848239,221.692863558805
"Afr_penguin","Global","Jahleel.Island",2014,"census","fit",180.500561235655,131.318560528365,234.646326898082,112.794300371401,264.170768527684
"Afr_penguin","Global","Jahleel.Island",2015,"census","fit",235.441885178685,173.656029322164,306.817731006098,147.100012021398,344.928573215764
"Afr_penguin","Global","Jahleel.Island",2016,"census","fit",251.815959234957,183.23613390806,326.662580565968,158.187335547937,372.210505293141
"Afr_penguin","Global","Jahleel.Island",2017,"census","fit",220.301901526096,161.094859167082,288.911184759055,136.882125613596,321.631192485203
"Afr_penguin","Global","Jahleel.Island",2018,"census","fit",113.294849368246,45.1425296821616,214.811605428472,44.5486453521479,230.46484563105
"Afr_penguin","Global","Jahleel.Island",2019,"census","fit",58.1281760927572,42.0471065091129,76.658075567552,36.5108424843054,86.552733673206
"Afr_penguin","Global","Jahleel.Island",2020,"census","fit",54.1531795964832,19.0525926858199,112.737902795765,16.9318550313639,116.760467864412
"Afr_penguin","Global","Jahleel.Island",2021,"census","fit",49.9700305167313,16.4844523801269,102.695115733436,16.1737129302151,108.3193342097
"Afr_penguin","Global","Jahleel.Island",2022,"census","fit",45.6695502936015,33.1581451755948,59.948670289442,29.0590388364955,68.26684137993
"Afr_penguin","Global","Jahleel.Island",2023,"census","fit",25.2666678115318,18.4677105498629,33.3825305641832,15.2909756628324,36.7847767632383
"Afr_penguin","Global","Jahleel.Island",2024,"census","prj",20.5903062401099,14.4237619775032,27.9269961298759,14.3544944449928,28.5667015934338
"Afr_penguin","Global","Brenton.Island",1979,"census","fit",42.5417094747344,11.8757453839127,95.4295725166096,11.5156134536685,99.3096331310634
"Afr_penguin","Global","Brenton.Island",1980,"census","fit",41.6786182216128,6.66473193141824,117.224961377891,6.96272388658046,120.78001629971
"Afr_penguin","Global","Brenton.Island",1981,"census","fit",40.8823252030138,5.37595781543506,127.945835054955,4.95823255343197,132.628701065406
"Afr_penguin","Global","Brenton.Island",1982,"census","fit",40.4036451986962,5.59690342088605,133.657669775501,4.39649635583369,136.952008216204
"Afr_penguin","Global","Brenton.Island",1983,"census","fit",39.5603501548322,4.19860866941357,125.755410046305,4.30542517472685,130.703452198647
"Afr_penguin","Global","Brenton.Island",1984,"census","fit",39.5061691001663,6.36648304169359,111.638674292894,5.62676385399844,113.286395863122
"Afr_penguin","Global","Brenton.Island",1985,"census","fit",38.9545222194237,10.4578130769902,89.8043072609608,9.7982017074183,93.7797960255242
"Afr_penguin","Global","Brenton.Island",1986,"census","fit",38.015971126503,26.849343601431,50.343834143966,22.8467575781946,56.3362055499611
"Afr_penguin","Global","Brenton.Island",1987,"census","fit",37.1827745829226,10.1282809599796,83.110188212549,9.57514938899697,88.4620899038818
"Afr_penguin","Global","Brenton.Island",1988,"census","fit",36.0526125700633,5.52662354129676,100.824002953862,5.62783438146548,103.933602169414
"Afr_penguin","Global","Brenton.Island",1989,"census","fit",34.6058741324262,4.42965836035886,107.741182461949,3.93418501275632,108.908656058271
"Afr_penguin","Global","Brenton.Island",1990,"census","fit",33.8587617561101,3.39125408874022,104.284206090444,3.85908203783662,106.334811316309
"Afr_penguin","Global","Brenton.Island",1991,"census","fit",33.1061545587476,5.35704689434825,92.2413401623255,5.30895386904784,94.8921847676757
"Afr_penguin","Global","Brenton.Island",1992,"census","fit",32.1501064248103,8.17784002669284,71.9248995396938,8.40386296428765,75.8402906391525
"Afr_penguin","Global","Brenton.Island",1993,"census","fit",31.1663338423482,22.9000734933304,41.4979486006709,18.6004122459856,45.882652271306
"Afr_penguin","Global","Brenton.Island",1994,"census","fit",32.0117121883785,9.59805446960611,68.8854980000475,8.34631888726154,71.8669921197208
"Afr_penguin","Global","Brenton.Island",1995,"census","fit",32.6632624374805,7.04009131812004,75.9229621708807,6.73116803196042,79.3492266655227
"Afr_penguin","Global","Brenton.Island",1996,"census","fit",33.1689832274377,10.2265156656108,70.9663404429164,9.04984965061739,74.2199700074183
"Afr_penguin","Global","Brenton.Island",1997,"census","fit",34.1974313858518,24.7634328540758,44.9515246238638,21.1269420736905,50.1328676251224
"Afr_penguin","Global","Brenton.Island",1998,"census","fit",26.8278561430461,10.4149756736632,50.718325429283,9.21159002902939,53.0654597982428
"Afr_penguin","Global","Brenton.Island",1999,"census","fit",21.2101981676312,15.6094062176019,27.7037938807943,13.0271227003123,30.7020802286554
"Afr_penguin","Global","Brenton.Island",2000,"census","fit",30.92278265487,22.4500776122855,40.4186426406401,18.7705157519861,45.1125799798295
"Afr_penguin","Global","Brenton.Island",2001,"census","fit",31.064909246248,9.62675881790978,68.452345852269,8.80569319403519,70.9569369423045
"Afr_penguin","Global","Brenton.Island",2002,"census","fit",31.4994823208723,7.9026764507106,76.9029614188429,7.3526464759822,79.5147313084011
"Afr_penguin","Global","Brenton.Island",2003,"census","fit",31.8727928992473,9.07110050980602,69.9184805779404,9.20755742120028,72.529709837797
"Afr_penguin","Global","Brenton.Island",2004,"census","fit",32.0767881341832,23.0895732467102,41.8992673132002,20.0075276753274,47.2870028802429
"Afr_penguin","Global","Brenton.Island",2005,"census","fit",33.3338539185365,24.4056749114377,42.9752502333717,20.3304469884372,48.1930215767119
"Afr_penguin","Global","Brenton.Island",2006,"census","fit",15.7531013204485,11.2372439568047,20.3692246178172,9.44519102946827,22.8326372289779
"Afr_penguin","Global","Brenton.Island",2007,"census","fit",3.45795839570776,2.50230787129349,4.45304562068183,2.1915432930843,5.05437227083889
"Afr_penguin","Global","Brenton.Island",2008,"census","fit",3.27141816015069,2.41960676380118,4.28030568031514,2.05734820548333,4.76322682857732
"Afr_penguin","Global","Brenton.Island",2009,"census","fit",7.61543110428597,5.63572744157243,9.89271667099946,4.62836445913286,11.0191973138385
"Afr_penguin","Global","Brenton.Island",2010,"census","fit",10.1287068991558,7.36363178791325,13.0651497762898,6.30269708948164,14.8289027793784
"Afr_penguin","Global","Brenton.Island",2011,"census","fit",5.75904676610643,4.31026531070163,7.57467948360836,3.5208157044389,8.34350048262597
"Afr_penguin","Global","Brenton.Island",2012,"census","fit",14.8171808868177,10.7146408595636,19.0242632745589,9.44511649526897,21.8451089990039
"Afr_penguin","Global","Brenton.Island",2013,"census","fit",17.0245295603708,12.2440332633791,21.9303194030198,10.3539398400564,24.645001915621
"Afr_penguin","Global","Brenton.Island",2014,"census","fit",19.3839107599255,14.3845885849669,25.4780062377175,11.9419690630573,28.2606660764685
"Afr_penguin","Global","Brenton.Island",2015,"census","fit",16.0215564688088,11.7640524663835,20.9433606444661,9.87805230735758,23.4960281909877
"Afr_penguin","Global","Brenton.Island",2016,"census","fit",7.04757383356354,5.19635311557727,9.18058497949394,4.3534050342485,10.3000948274179
"Afr_penguin","Global","Brenton.Island",2017,"census","fit",3.36229596828112,2.45014823791867,4.37854584385695,2.09096476872557,5.00846283495369
"Afr_penguin","Global","Brenton.Island",2018,"census","fit",5.39947064931762,2.18282484286429,10.3922142301774,1.89352046685873,10.7631465195394
"Afr_penguin","Global","Brenton.Island",2019,"census","fit",8.83905918492757,6.41446887456372,11.5305700257029,5.48523854161897,12.8943526844565
"Afr_penguin","Global","Brenton.Island",2020,"census","fit",3.87027684893217,2.82190818050982,5.08542172076031,2.36922126780102,5.66060966207409
"Afr_penguin","Global","Brenton.Island",2021,"census","fit",1.18524126175967,0.391448467242136,2.45718535690806,0.336539794519147,2.53283043635372
"Afr_penguin","Global","Brenton.Island",2022,"census","fit",0.362273721302322,0.124411166988915,0.753771331475734,0.105350026164859,0.780601371862926
"Afr_penguin","Global","Brenton.Island",2023,"census","fit",0.110659667373931,0.0801401263252167,0.148363890863652,0.0694440965551559,0.16541758217901
"Afr_penguin","Global","Brenton.Island",2024,"census","prj",0.0650790699937529,0.0455525089812038,0.0900234228895111,0.044603932529815,0.0916397341218409
"Afr_penguin","Global","St.Croix.Island",1979,"census","fit",13938.1733717359,10245.7890114427,18163.4416111058,8781.53105061462,20478.2493865864
"Afr_penguin","Global","St.Croix.Island",1980,"census","fit",14813.016904754,10955.7451631937,19469.3846843141,9200.89323681617,21772.2193465202
"Afr_penguin","Global","St.Croix.Island",1981,"census","fit",15654.2916735673,4685.43449819704,34649.1317037387,4383.12182064563,36038.7600419182
"Afr_penguin","Global","St.Croix.Island",1982,"census","fit",16415.3611719033,3580.91842596439,41483.3030523554,3187.07739432231,42896.3992443391
"Afr_penguin","Global","St.Croix.Island",1983,"census","fit",17440.3416577051,3493.42873300947,44236.913919892,3801.59292768977,46331.2253850776
"Afr_penguin","Global","St.Croix.Island",1984,"census","fit",18252.4994156175,5401.64721709425,40832.6898451493,4383.08749810375,42194.4151147441
"Afr_penguin","Global","St.Croix.Island",1985,"census","fit",19370.8448243219,13904.495304344,25690.626919607,11799.346031239,28743.9943262567
"Afr_penguin","Global","St.Croix.Island",1986,"census","fit",19497.3750549001,5354.6387300684,44421.260631732,4755.36781152421,45756.612207242
"Afr_penguin","Global","St.Croix.Island",1987,"census","fit",19282.6629178851,2746.7889628714,54560.0707636455,2721.98538415636,56305.3969516118
"Afr_penguin","Global","St.Croix.Island",1988,"census","fit",19208.2214490496,2468.82825481695,62429.7760989495,2512.48539214243,63388.9645136522
"Afr_penguin","Global","St.Croix.Island",1989,"census","fit",19238.0793429707,1672.85700431465,64165.4626625929,2143.0700689354,66104.882933922
"Afr_penguin","Global","St.Croix.Island",1990,"census","fit",19334.1001909661,2537.84257827928,61753.5928697318,2234.29777870269,63361.8060581586
"Afr_penguin","Global","St.Croix.Island",1991,"census","fit",19514.2865790788,2701.03607805435,55652.8742703576,2705.4451128735,57048.088273351
"Afr_penguin","Global","St.Croix.Island",1992,"census","fit",19234.036024239,5197.53349068726,43879.2009021125,4828.66775327887,46421.4569305969
"Afr_penguin","Global","St.Croix.Island",1993,"census","fit",19413.4448330339,13827.7347693402,25517.9348000725,11542.6722369728,28365.0623135839
"Afr_penguin","Global","St.Croix.Island",1994,"census","fit",18501.6092733732,5322.76267042953,41684.1589486226,5142.31672357211,43703.5982405986
"Afr_penguin","Global","St.Croix.Island",1995,"census","fit",17483.0778153576,3320.55544498715,47823.9630553994,3198.75512547889,48788.1731888703
"Afr_penguin","Global","St.Croix.Island",1996,"census","fit",16792.9610543723,2555.24215666138,46592.0489940553,2474.06333975712,48117.1011516522
"Afr_penguin","Global","St.Croix.Island",1997,"census","fit",15500.7201728531,2975.55780785254,42477.2677783802,2384.68337509882,43866.9892264827
"Afr_penguin","Global","St.Croix.Island",1998,"census","fit",14923.5125105809,4343.87395112088,33980.5401676667,3681.05105941914,34867.5308763924
"Afr_penguin","Global","St.Croix.Island",1999,"census","fit",14186.5202345436,10343.9927046404,18685.5153894771,8591.5340421904,20821.0220662323
"Afr_penguin","Global","St.Croix.Island",2000,"census","fit",15164.2963019581,11180.9236028496,19904.347232472,9451.45631632044,22468.6125322231
"Afr_penguin","Global","St.Croix.Island",2001,"census","fit",16361.0229666482,12194.6443692559,21627.9242590675,10050.842802937,24078.7005011585
"Afr_penguin","Global","St.Croix.Island",2002,"census","fit",12419.7707156411,5161.2709203114,23508.6466859746,4738.35450148482,24577.6514334052
"Afr_penguin","Global","St.Croix.Island",2003,"census","fit",9348.02263305301,6818.31398878007,12275.5201996813,6018.63424075998,13944.5590696718
"Afr_penguin","Global","St.Croix.Island",2004,"census","fit",9422.59364354249,6954.42149551235,12297.8132355951,5856.2405279719,13669.4945729915
"Afr_penguin","Global","St.Croix.Island",2005,"census","fit",4646.51539566288,3443.11811729381,6104.99052737063,2839.58378707091,6780.17903301647
"Afr_penguin","Global","St.Croix.Island",2006,"census","fit",7394.92847181648,5431.45421556046,9692.80441432144,4691.5094556557,10915.1484105735
"Afr_penguin","Global","St.Croix.Island",2007,"census","fit",4758.48197166821,3462.98754537909,6143.12806669843,3100.45580328051,7108.41119861009
"Afr_penguin","Global","St.Croix.Island",2008,"census","fit",7381.22578992068,5391.26611375857,9626.00480200557,4733.3491917819,11013.5658750284
"Afr_penguin","Global","St.Croix.Island",2009,"census","fit",6921.53622604029,5067.82055617261,9052.66357526674,4395.59117063862,10210.0633865627
"Afr_penguin","Global","St.Croix.Island",2010,"census","fit",7571.31835764963,2861.77466353525,14366.6462326479,2844.95922750881,15306.1201848683
"Afr_penguin","Global","St.Croix.Island",2011,"census","fit",8275.70926263873,6087.79557582876,10762.7127276459,5196.11652958646,12128.0783787821
"Afr_penguin","Global","St.Croix.Island",2012,"census","fit",6841.20206059793,5019.66913930304,8864.5869921663,4188.32330592687,9861.61505541818
"Afr_penguin","Global","St.Croix.Island",2013,"census","fit",7651.52514689732,5658.96873763312,9996.39349186658,4678.56399928942,11182.1075673831
"Afr_penguin","Global","St.Croix.Island",2014,"census","fit",8496.9573018091,6129.96532928173,10950.0285595519,5384.90364314424,12447.1557814455
"Afr_penguin","Global","St.Croix.Island",2015,"census","fit",7577.01250493884,5664.71633667944,9970.06413148522,4848.99832608356,11248.5331185411
"Afr_penguin","Global","St.Croix.Island",2016,"census","fit",6219.39501997998,4581.38125332964,8060.73338026778,4024.71278805333,9189.25153880329
"Afr_penguin","Global","St.Croix.Island",2017,"census","fit",6077.22540329225,4550.13219935949,7995.03917851816,3910.01005032373,8992.45330242233
"Afr_penguin","Global","St.Croix.Island",2018,"census","fit",5297.84677930551,3902.47509154545,6901.63883464896,3379.09225018895,7743.82281630533
"Afr_penguin","Global","St.Croix.Island",2019,"census","fit",3507.56279906095,2595.99650209221,4616.03961431809,2177.7052265952,5176.06414217103
"Afr_penguin","Global","St.Croix.Island",2020,"census","fit",1607.21772791193,1190.09296480618,2104.7312616617,1024.52426571615,2384.10399823988
"Afr_penguin","Global","St.Croix.Island",2021,"census","fit",1523.36068340033,1123.0674166421,1984.14480365018,959.317628723386,2233.29817609783
"Afr_penguin","Global","St.Croix.Island",2022,"census","fit",1226.88405692066,897.830090434758,1591.35195917387,762.682028401875,1791.67132850771
"Afr_penguin","Global","St.Croix.Island",2023,"census","fit",745.062115467045,549.011744713337,981.877623417595,460.213584995617,1093.53423943047
"Afr_penguin","Global","St.Croix.Island",2024,"census","prj",580.098523463414,410.880312762141,785.440436991669,399.599393377617,794.893462240656
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1979,"census","fit",26.5650696935126,19.3108883832316,34.7774579464427,16.3402151781224,38.9124887609819
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1980,"census","fit",34.393764199186,8.27312641246719,80.7902133057392,7.38485739824858,84.3264969963494
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1981,"census","fit",45.040768712664,6.57732105819306,134.896531400777,6.23895823861913,138.046016944423
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1982,"census","fit",58.6746724770982,5.35179505799714,207.521421941669,6.10030361740044,210.942519464531
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1983,"census","fit",76.6337025377916,3.90040740822833,291.468805485445,3.3479757222504,301.624228196567
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1984,"census","fit",99.3074993035891,5.64503861430901,413.226526267862,6.82595182497705,426.849046251963
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1985,"census","fit",129.430210498672,8.03394501513273,517.38181686357,8.89086056715759,532.041710534204
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1986,"census","fit",170.333879069856,9.70942085977288,640.866974280419,10.4120341078997,659.303849132485
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1987,"census","fit",220.156510142243,17.3621435936639,763.572609533197,19.0846469221916,787.269314284424
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1988,"census","fit",288.495958936664,44.6556599214328,861.184130199738,34.4893986409643,883.538256165985
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1989,"census","fit",375.012780905606,90.7123990602243,870.195007442573,87.0102926137372,914.229568898201
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1990,"census","fit",491.220264697684,351.6491167136,648.128933700322,299.359736341527,727.255666079203
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1991,"census","fit",430.10086949152,170.518363095405,821.953672409846,154.43298733698,861.824665344129
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1992,"census","fit",375.43086136939,274.139791819623,493.776663120695,236.115519004294,554.2649801276
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1993,"census","fit",374.152593908182,276.499660959966,496.285205902514,229.954085386778,548.535656723565
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1994,"census","fit",366.143738708867,107.040032056508,819.419720392786,97.2175765149768,871.632378835701
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1995,"census","fit",362.656951772483,72.7911921703574,995.294365664261,61.3748236621807,1016.10740772742
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1996,"census","fit",351.270039068049,75.4120211040514,1011.31854702574,44.5832314516652,1014.42282018013
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1997,"census","fit",342.00368733237,64.6267915926759,918.507806574601,61.7339995281778,954.504755092322
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1998,"census","fit",333.464966926198,99.7417693323156,759.720283986348,88.2288381147993,794.296091894302
"Afr_penguin","Global","Seal.Island.Algoa.Bay",1999,"census","fit",323.748458495573,238.944802393174,429.215329942941,200.565863070398,477.965768090916
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2000,"census","fit",416.842229005284,309.801815360335,540.756865382194,259.876960118772,610.858500459661
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2001,"census","fit",349.859611630658,259.193839124557,464.185050246094,221.600386873964,520.497572607382
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2002,"census","fit",333.162163140408,112.804952060541,699.782802953977,105.300714597687,720.201542766534
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2003,"census","fit",312.956983595813,110.016013323402,649.175319123831,97.0941199283742,676.796373692306
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2004,"census","fit",297.253766323761,214.882126244543,388.008576188031,181.79166475635,435.589161475676
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2005,"census","fit",309.232496790564,226.12569245588,401.96443793143,193.004809063524,452.083729360098
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2006,"census","fit",224.577839936516,166.087233602247,293.407381597486,140.452862604286,329.024695444669
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2007,"census","fit",94.8767621859403,69.6635698516711,123.603938634202,60.8927088608682,140.971259670976
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2008,"census","fit",97.344355289383,70.9521977504805,126.530456502921,59.8139475156832,143.290270602492
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2009,"census","fit",131.446690492864,98.1007584263949,173.557044371903,83.2644490583734,193.485852692041
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2010,"census","fit",112.536197198516,37.429575799642,230.433234394367,39.4729329107477,243.543091315742
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2011,"census","fit",96.8917174857789,33.0881679249444,198.429670028165,28.2493336825651,206.805720444582
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2012,"census","fit",83.8738684667584,62.2123935368946,111.317678938649,52.4486670912728,123.721878460905
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2013,"census","fit",160.581429321426,118.739975778503,208.846550421803,97.7817124254403,233.787579164435
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2014,"census","fit",130.45087165668,97.2154834217023,169.824520739279,82.5294058179675,192.638183241516
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2015,"census","fit",176.173478632734,128.204307236443,230.227554372328,113.703853817952,258.761147684372
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2016,"census","fit",132.032605584898,98.1115141579229,172.32584538953,81.3131906037807,192.41347129175
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2017,"census","fit",221.547886609398,164.660362113861,292.458288461834,139.080905268116,325.937900762181
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2018,"census","fit",169.846020889392,124.599849782119,221.46846582495,106.343830684018,247.425317783464
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2019,"census","fit",99.1656351704721,72.2893289808128,129.92549620189,61.4543031683184,146.277278809149
"Afr_penguin","Global","Seal.Island.Algoa.Bay",2020,"census","fit",91.2512031297724,34.7589903814672,171.551884968839,32.7553078685683,182.185156748297
