"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-73.0275406412827,-0.0723665773629421,-0.0794800648331906,-0.0883756961958646,-0.0723665773629421
-81.427464361666,-0.0808515460889794,-0.0785928401401828,-0.0844264460125759,-0.0765722774253854
-81.9953318249695,-0.0754457645119295,-0.0758136431146319,-0.0968595628177322,-0.0863165234170964
-74.1457392703368,-0.0325314275260062,-0.0638880376721325,-0.0638880376721325,-0.0308313413951575
-81.7866677384171,-0.0364879223885275,-0.0874151163096357,-0.0874151163096357,-0.076401254976683
-74.8046963525756,-0.0139060321094258,-0.0918828391315021,-0.0800893649042198,-0.0154566178811013
-77.2306227982968,-0.0487862076307888,-0.0562665718095445,-0.0804385386927517,-0.0561123418931446
-73.5633691956228,-0.0663861041907419,-0.0591892999727239,-0.0754442808732607,-0.0663861041907419
-80.6220986874098,-0.0287593907368953,-0.0808168678888128,-0.079005513481416,-0.0638660660499708
-76.5679974561634,-0.0323282198856587,-0.0502907443295966,-0.0502907443295966,-0.0363835633309462
-81.121362799876,-0.0740046644161003,-0.075716597420934,-0.0850028132233502,-0.0832908802185166
-78.7085821528145,-0.0761416694470327,-0.0831308818316545,-0.0792873844690645,-0.069532760701783
-82.2864841305335,-0.0427800165503331,-0.0422215453925459,-0.043755560050835,-0.0332892696217648
-71.8829082099236,-0.0323403786909813,-0.090251725719388,-0.090251725719388,-0.0376073491127169
-76.3030369438137,-0.0352268508756133,-0.0568873205663021,-0.122610517094722,-0.0857542163005611
-77.1932109898954,-0.0404663671811676,-0.0618952112486593,-0.0797378974096308,-0.0404663671811676
-76.8098710570414,-0.067767886818582,-0.0775563115945443,-0.0775563115945443,-0.067767886818582
-76.0666319543026,-0.0690854735390642,-0.0956801835410914,-0.114894509905756,-0.0806248553440243
-70.550233990932,-0.0204733252158942,-0.0225602700715344,-0.082157360652662,-0.0250776469834681
-78.5838874173307,-0.070430635244163,-0.0893306837675105,-0.0830891263344347,-0.070430635244163
-80.8895890909829,-0.0320287350594803,-0.0783561009279738,-0.0982479302002695,-0.0320287350594803
-76.6204289969337,-0.054362821832485,-0.0720908978972483,-0.0689867319377377,-0.0609338449601742
-75.2778736213964,-0.0691914290440518,-0.136566873475225,-0.107406693021899,-0.0865503077331038
-73.3948590586255,-0.0400989308921487,-0.0542723302744559,-0.0919954544513892,-0.0317778640606692
-77.2187593791423,-0.049715405253079,-0.102788156143093,-0.0912699520138762,-0.0740690504417563
-76.1394669510426,-0.0783658434139891,-0.0705275457828245,-0.0973269017745038,-0.0886501832362061
-76.2645873949752,-0.0750820939407273,-0.0741004513560455,-0.085356041765964,-0.0791002665444243
-71.7348914052768,-0.0352484513565816,-0.0174391248380399,-0.0559533250978159,-0.0352484513565816
-77.601659048085,-0.0357181454451192,-0.0507122155558388,-0.0507122155558388,-0.0245925659161417
-75.2835279249885,-0.0736730065160245,-0.105505560248432,-0.105505560248432,-0.063251439115299
-83.7946148551321,-0.0464610336711413,-0.0968042062486916,-0.0931748977156781,-0.0931748977156781
-76.3048265993206,-0.0782077981920706,-0.0858424082489231,-0.130455663143489,-0.0895722475631997
-77.0652570670521,-0.0622282211950154,-0.0732779644896215,-0.097318215089131,-0.0622282211950154
-81.1341030370611,-0.0392922141467036,-0.102214538009585,-0.109733679330297,-0.0544145200197237
-77.188623668467,-0.05122773352198,-0.0904852886809939,-0.127778094705324,-0.0666390619611752
-81.3136361718821,-0.0574420897534988,-0.0605492380965416,-0.0737357628263187,-0.0801701925366709
-81.2881842550107,-0.0251571118326872,-0.077119736789184,-0.0957655517914446,-0.0387427103046134
-72.861544977605,-0.0607463821273129,-0.0752825601487643,-0.0694261030527237,-0.0607463821273129
-76.5933788370547,-0.0213262015937783,-0.0293205885091119,-0.0365934460591451,-0.0293205885091119
-75.2501536374339,-0.0640714437478396,-0.133050925655082,-0.14732792005038,-0.0917526380806022
-79.5343399468013,-0.0336984931792372,-0.0670719313462085,-0.0670719313462085,-0.0453344178446908
-76.7541346265826,-0.0659900242402962,-0.102468941481522,-0.102468941481522,-0.0561607831675506
-74.4073203769219,-0.0527976427878407,-0.0566195630199831,-0.0637919539503971,-0.0538850724146487
-76.4863134206446,-0.0425430316711024,-0.0445827168239479,-0.0976592236186393,-0.053932428317613
-70.7000052810529,-0.0453218203514263,-0.0831292010461038,-0.118825389267859,-0.0434383867919568
-75.2767449829049,-0.0749563841383702,-0.0899618251173839,-0.0899618251173839,-0.0756864122984968
-80.0300586983791,-0.0283736765155416,-0.0763763933244777,-0.0693246401861609,-0.0426684203348291
-79.6875690965852,-0.0703508595445932,-0.128830746889305,-0.128830746889305,-0.0794322063581543
-74.1417330167091,-0.0550140953490237,-0.0863413868110063,-0.0837202978373073,-0.0550140953490237
-81.836781993101,-0.0375391982004167,-0.0482508572784601,-0.0657453538237363,-0.0599225828346164
-78.4765134490009,-0.0716777972363527,-0.0758852478235656,-0.0791910079395119,-0.0791910079395119
-67.984188457281,-0.0773892206496285,-0.0731894235640027,-0.118332626604307,-0.0773892206496285
-73.272067776056,-0.0446433838817386,-0.0409022833964281,-0.0572316690092087,-0.0446433838817386
-76.9848699469954,-0.0636441512093633,-0.0901466817927412,-0.0946573013145615,-0.0817360537101619
-76.5120644056827,-0.0507903302808979,-0.0572606843837464,-0.0708703280492644,-0.0501686148047575
-76.9293160453807,-0.0533668636168958,-0.0976253267159661,-0.124610291269833,-0.0533668636168958
-76.2851280806156,-0.0700771950068244,-0.0691909491898519,-0.0777191819537189,-0.0668071499521323
-77.6743325525009,-0.0578760848950362,-0.076654250302286,-0.0994385862642995,-0.0511699811617623
-76.9955958720993,-0.0698358671909247,-0.0698358671909247,-0.0902057987915761,-0.0698358671909247
-78.8222111394738,-0.0452640797111439,-0.0820183730124295,-0.0859549256776653,-0.0623437167693339
-77.709144722981,-0.0078500712054721,-0.0443937293757388,-0.0853322239750094,-0.0265200321545196
-72.6701061672904,-0.0648483009541847,-0.0802152386580852,-0.0739224211724361,-0.0545774627730449
-71.3103778200033,-0.0624936429997183,-0.0624936429997183,-0.0694060701688182,-0.0624936429997183
-79.6534118975524,-0.0265298423421019,-0.108625337064899,-0.0867842532768766,-0.0438390107557378
-84.0305601585445,-0.0601092871344617,-0.0785273362568537,-0.0882576751035611,-0.0601092871344617
-74.6245049579737,-0.0160104809594852,-0.0521822852805336,-0.0676412821771848,-0.0478082839592018
-78.540653432586,-0.0462137714768769,-0.0399531686024481,-0.0684527571692994,-0.0464749230269161
-77.4116504325182,-0.0434259157782009,-0.0815151079662257,-0.0820514289179357,-0.0563057381140881
-79.4876169579542,-0.0518254099677273,-0.119122003243072,-0.109368922971678,-0.0788673538217033
-73.5383560469685,-0.084907134378331,-0.0748967787573624,-0.10041352355903,-0.0818768354847945
-79.9804094762777,-0.060822521837542,-0.0913926983981082,-0.104293174996456,-0.0951629126740086
-76.0026715384112,-0.094814394752964,-0.100737167575681,-0.104801412060958,-0.094814394752964
-77.1509201043826,-0.0609871548669441,-0.0391252889643283,-0.0940513237815841,-0.0404891619907337
-77.8509995296196,-0.0387517836333187,-0.05184355984448,-0.0608405723511405,-0.0401659982880922
-77.071290583845,-0.0171191684730152,-0.0777468327425943,-0.108453658580149,-0.0503146939922408
-79.012572369624,-0.0593687486986614,-0.0819219713480122,-0.0819219713480122,-0.0558215465578602
-75.5214201023586,-0.0446634789400093,-0.0962561021567749,-0.09395469263346,-0.0585104848233886
-80.0668954335039,-0.0656622418942261,-0.0735184183215143,-0.107291166505318,-0.0718356928394659
-79.1510429772804,-0.0531946681975262,-0.0622420677497848,-0.085018282439612,-0.0687536958885149
-77.4068184011494,-0.0722474714440215,-0.0835212467345645,-0.104443952887392,-0.0722474714440215
-75.5598070700912,-0.0680478242938314,-0.11907072555463,-0.091766426838916,-0.0781378326720512
-82.1588302578144,-0.0724998251075304,-0.0389864180879149,-0.0724998251075304,-0.0566541084799734
-74.8105970129717,-0.0618973488249406,-0.0568567592787979,-0.0780483399586966,-0.0605206914620124
-75.5289366593242,-0.0575852943569517,-0.0456568223622007,-0.0575852943569517,-0.0575852943569517
-69.7953120262844,-0.0672058101492032,-0.0489772816356897,-0.0894019265125658,-0.065902932181845
-75.06812526878,-0.0558909520940025,-0.0566834310688238,-0.0914437103576908,-0.0728569404760293
-79.6414519835187,-0.0592609264935193,-0.0457435760608673,-0.0592609264935193,-0.0457435760608673
-78.5216616705109,-0.0523647495359558,-0.0693706393483184,-0.102803188184986,-0.0980992703518799
-79.5157143339561,-0.0671948037301409,-0.0811936470980843,-0.083239553073307,-0.0741166936143536
-79.8111554441628,-0.0943536231721822,-0.0943536231721822,-0.0952876384797179,-0.0836424490209033
-85.6590997773731,-0.0337251171243969,-0.0431684398248953,-0.0460204651828455,-0.0460204651828455
-82.1091553217026,-0.0723220288018007,-0.108700481583924,-0.13392140962036,-0.0884223354371514
-81.6707287897252,-0.0715388449603607,-0.0753745093581504,-0.0860440522571162,-0.0860440522571162
-80.925919948416,-0.0545439205737575,-0.107381468228588,-0.0904318970090374,-0.0789296613397248
-77.5997942734072,-0.0457192433294731,-0.10663929834676,-0.0826282499815765,-0.0469066605971973
-79.6306553860116,-0.0588150680865818,-0.0945314815661833,-0.102072825105593,-0.0894282501963106
-70.5351206448342,-0.0694596303753512,-0.0484814901815067,-0.0484814901815067,-0.0484814901815067
-75.4711336580812,-0.0467683224828166,-0.104812953749406,-0.0792558226994764,-0.0532205955978302
-73.9800598680401,-0.0625006888395481,-0.0625006888395481,-0.0903820258055426,-0.0404462951533624
-74.5178134467675,-0.0476636891518556,-0.0658664248327021,-0.0883439394329848,-0.0676332791100274
-76.1478343411874,-0.0522834890460278,-0.083918367300214,-0.0844584411375964,-0.068737943023585
-76.3831209309366,-0.0626974015646109,-0.0788692484300864,-0.0831237771898179,-0.0788692484300864
-77.7318055729104,-0.0643832765850956,-0.0888852140538008,-0.0888852140538008,-0.0657044514348986
-75.6142650774921,-0.0368336781992227,-0.0449556327477811,-0.0747313623893104,-0.0449556327477811
-76.0562921184479,-0.0505801829048123,-0.0722148473734077,-0.0865335990265903,-0.061291795381158
-75.6589264690765,-0.0469659657965318,-0.087628965846168,-0.0933358791442043,-0.0548442629649513
-82.1480244930746,-0.0694099962804415,-0.0579182679313863,-0.0859598488640518,-0.0802112724541075
-80.0592031328099,-0.049577556044702,-0.0437234288071568,-0.0914431761457069,-0.0516579820019381
-78.2476179520256,-0.0436653629105557,-0.0774478438424229,-0.0703644115732693,-0.061243576469205
-85.8766821893783,-0.0464541456416105,-0.0864590554696294,-0.0741280791838195,-0.0662704824692604
-80.3839814006991,-0.0261108285182159,-0.0593325166061893,-0.069279368095132,-0.04725700141337
-78.2831610156659,-0.073523770200735,-0.101284479808867,-0.115571885904107,-0.092216572816656
-73.4486057016264,-0.05191716646969,-0.106367085825104,-0.0764983465621381,-0.0586421731060298
-76.3365038819664,-0.0823639827723808,-0.0980393068510281,-0.106202152401706,-0.085204100764054
-83.0626280290005,-0.0432691571924835,-0.062652701631829,-0.0978367570177943,-0.0523510597360541
-77.0086241275902,-0.0542541509178278,-0.0930193686153222,-0.099948989198082,-0.0661865845667098
-80.1301194257223,-0.0633088535683779,-0.0663992241981841,-0.0690574874993288,-0.0663992241981841
-74.166870506951,-0.048161899746928,-0.0717316221085262,-0.0890248597675756,-0.048161899746928
-77.4661391679762,-0.056600659050555,-0.111383754689158,-0.0834711704288322,-0.056600659050555
-78.9466152839789,-0.0520638733357028,-0.0547279223528978,-0.0994099716595063,-0.0520638733357028
-75.253531754829,-0.0279444404574427,-0.0405694664820482,-0.06618581249964,-0.0438719620241077
-77.7149764459364,-0.0475852388606155,-0.121742394871069,-0.118418405062442,-0.0754932864717928
-80.9876223858001,-0.0573780268283191,-0.0974463248423776,-0.0945063077847275,-0.0626475447793187
-83.4037377790294,-0.0658180034334963,-0.0724534596779112,-0.102631017538006,-0.0724534596779112
-80.9782445570579,-0.0631081537371916,-0.0752364174134295,-0.101332567003118,-0.0708864702580252
-80.1431067251786,-0.0305444333183402,-0.0594261057481136,-0.0708734328906084,-0.0377842747633332
-74.9267145094721,-0.0523613375769685,-0.0795262797316605,-0.0898991280469383,-0.0584198739155406
-77.6814517134124,-0.0455241826468873,-0.0708155811658004,-0.0708155811658004,-0.0649693681428172
-77.3165820362358,-0.0478215734309835,-0.0478215734309835,-0.0826636413283586,-0.0478215734309835
-75.2260179169422,-0.0716173861914946,-0.0790102333137916,-0.0716337738780224,-0.0716173861914946
-75.9920221266757,-0.067585704335043,-0.0818027178834688,-0.0963521171871768,-0.0809927023957604
-79.102030251959,-0.065953426701471,-0.063177664910218,-0.0861244254200857,-0.065953426701471
-77.161539140258,-0.0691619199613704,-0.0833719779853475,-0.0910645782081181,-0.0828950539729325
-73.2779902229133,-0.0459634921433949,-0.0343723547242432,-0.0827002301919508,-0.0512794272551993
-79.1371330147977,-0.0364824189688466,-0.0922746732615387,-0.0575451393958559,-0.0446324445011266
-75.7535746216993,-0.0760894624657071,-0.0157381486626536,-0.0945321605011147,-0.0157381486626536
-75.7697093193042,-0.057117710710215,-0.0567763257067968,-0.057117710710215,-0.0548520892246369
-76.2810674921574,-0.0341890427401914,-0.0381577644296005,-0.104921106594575,-0.0381577644296005
-73.1746220837538,-0.049965186642253,-0.0632654865722584,-0.0692012019984212,-0.0508719414125833
-76.1679160043637,-0.0129954128012395,-0.0565411136043164,-0.0661901963678924,-0.0227876676969414
-81.6958093574971,-0.0714148417685498,-0.0465295070617264,-0.101456408322195,-0.0609148192669666
-79.4311624597042,-0.0373534591782301,-0.0553170007804686,-0.0553170007804686,-0.0415516257720263
-77.993183342172,-0.036401859667861,-0.0876300662706679,-0.0934053643474266,-0.0345201343234693
-75.1400380292828,-0.0511155145088482,-0.0980954271555836,-0.0871483557932198,-0.0434708508933852
-72.9972881594617,-0.0989619422412638,-0.0981114622678536,-0.119049399763457,-0.0981114622678536
-78.866214984611,-0.0668223309010845,-0.0825218896533855,-0.079186323478222,-0.0748966064268286
-74.4510135027245,-0.0579714299172087,-0.0825292256670886,-0.0852434700954676,-0.0643986471942863
-79.5563613768845,-0.0495616939759307,-0.0903809744555826,-0.0785372785655261,-0.0540192992867095
-73.4179705481846,-0.0529574130124173,-0.0546985507157673,-0.0922547499714037,-0.0479381861696204
-85.3653829440719,-0.0523989743671978,-0.0668485851976088,-0.077938509284496,-0.0764289543750305
-71.8717073188317,-0.0601338354480694,-0.0419317302561639,-0.0790785295437422,-0.0601338354480694
-74.2725969192614,-0.0368917014894397,-0.0771850142488786,-0.0789389810187151,-0.0624491302055219
-77.1946819167086,-0.0732395164202924,-0.125436273447089,-0.104504915930931,-0.0691604092843283
-81.1597472466071,-0.0399200596249605,-0.0857557262121365,-0.0888389076143152,-0.0577807775349157
-69.5818671084779,-0.0518879481974261,-0.0917315656143511,-0.0917315656143511,-0.0518879481974261
-84.1161752164275,-0.0707937202678277,-0.0819441888959345,-0.102889696355287,-0.0819441888959345
-76.2259170770386,-0.0450971689386641,-0.0480146294116759,-0.0480146294116759,-0.0450971689386641
-75.6388604376379,-0.0920536863613783,-0.0801914483046406,-0.0978142791011836,-0.0809022567234594
-72.8619687166972,-0.0549737608613166,-0.0571710964525147,-0.0944156076361766,-0.0549737608613166
-82.9413362500202,-0.0422002620433233,-0.0656330087732639,-0.103869633837983,-0.0679396159234971
-79.2267732163811,-0.0369530985791355,-0.0764919405188076,-0.0819300871032818,-0.0369530985791355
-70.8811399599295,-0.0528756469899436,-0.0741195762183322,-0.0608209268679021,-0.0464380299601039
-72.5171514584829,-0.0729148408332243,-0.0679130370919463,-0.103084304232859,-0.0729148408332243
-75.0645301504801,-0.0779220881917277,-0.0745058233021343,-0.0863587878312284,-0.0779220881917277
-75.0397751530368,-0.0515220651433568,-0.0968065921145111,-0.0713947420714698,-0.0515220651433568
-75.7854271414638,-0.0758250304466754,-0.0902376555479041,-0.0892361571029481,-0.0758250304466754
-84.2554996387711,-0.0178951092732555,-0.0863458778846082,-0.124632935190101,-0.086194827740619
-72.5220703313778,-0.0358618823597316,-0.0738650290699479,-0.0738650290699479,-0.0309646446828404
-74.8961379063796,-0.0389019754966338,-0.0665368196618683,-0.0665368196618683,-0.0346547726103967
-76.6080222432486,-0.0638207531938901,-0.0389239978694595,-0.0785582396473909,-0.0557803643176413
-78.9655693401493,-0.00729885264247088,-0.0943026632201969,-0.0736572759326135,-0.0147268940064746
-75.4845045853282,-0.0901076323077774,-0.0954821503451431,-0.096896571891028,-0.0901076323077774
-73.6986847807135,-0.0418067728556792,-0.069946990707769,-0.069946990707769,-0.0606732905851892
-82.7305405036404,-0.0332220631208457,-0.0589888791504434,-0.0672176775612447,-0.0589888791504434
-72.3575462576143,-0.0391714102143386,-0.0513460563111945,-0.0920378176595653,-0.0401465902579483
-74.8794908582516,-0.0661649218094551,-0.0661649218094551,-0.0661649218094551,-0.0636098455237537
-76.8182187620299,-0.0113068830064043,-0.00961756882846476,-0.0355466611323747,-0.0212274170741225
-83.719094954925,-0.0600085130685741,-0.0461204167497984,-0.0758405983062662,-0.0679057475152316
-82.7028311117395,-0.0483292172363594,-0.0559878532948002,-0.0845614688363039,-0.0393435966121851
-76.9436693992021,-0.0343145176081601,-0.0701361505865465,-0.0701361505865465,-0.034849973547816
-83.5851767344522,-0.0766624965736034,-0.0909930684317022,-0.0760920398918152,-0.0724986997823125
-85.3281120716864,-0.0916767738765483,-0.0790080751718216,-0.109110763872395,-0.0916767738765483
-81.6761016122764,-0.0868808924619158,-0.0609357884418937,-0.124013582645364,-0.0609357884418937
-77.6074022998715,-0.0485988310190182,-0.0944741391207247,-0.0755726631395035,-0.0755726631395035
-76.43779623879,-0.0263011272952358,-0.0747882738019667,-0.0741433553698112,-0.0419712966757508
-71.9453216017192,-0.0602223947796938,-0.0819982448793413,-0.0819982448793413,-0.0448778773642236
-80.153975002696,-0.0441320497878683,-0.0819353348232505,-0.0727338161667186,-0.0471067858956573
-76.8219431924556,-0.0433535887085563,-0.0952755129237604,-0.0965637857275201,-0.0517576458710147
-76.761735018456,-0.0408532147970933,-0.06418014614695,-0.06418014614695,-0.0471733579932705
-75.0178042285276,-0.0128078095308428,-0.0689438051956532,-0.0689438051956532,-0.0278865763147769
-75.4195689361661,-0.0665920843895291,-0.0705570130959448,-0.0756004529118481,-0.0615486445736257
-76.2798963740305,-0.0450964859536498,-0.0693716317332829,-0.105372757719942,-0.063342858541656
-76.6171847872697,-0.030766869613073,-0.0877821813592234,-0.0829028524886279,-0.0712913953818903
-76.5671249168879,-0.045931216162483,-0.0541430521080599,-0.0607194526408392,-0.045931216162483
-82.9539264800437,-0.0557344564645508,-0.0937170502992366,-0.0847430538278982,-0.0748861821325049
-73.5604375279549,-0.0973564776878373,-0.0740949499271437,-0.0973564776878373,-0.0740949499271437
-73.8030142931723,-0.0316802711320783,-0.0736273518925259,-0.0736273518925259,-0.0466320411229972
-71.6360280831304,-0.0302939655383243,-0.0545624187510212,-0.0627453931393811,-0.0345386849198981
-74.9878069562067,-0.0398925314132406,-0.0736980769472098,-0.0566766552813407,-0.046303700308516
-79.533516535654,-0.0501066298777753,-0.0604704243048513,-0.0892173634636935,-0.062673832662405
-80.6857959209594,-0.0559364783191354,-0.0669986082135718,-0.0669986082135718,-0.0568510035715528
-83.0302532666434,-0.0440699170691659,-0.119820453482682,-0.0836151907488052,-0.0836151907488052
-79.0723816477015,-0.0670260054307859,-0.0753729895026813,-0.0766243826089612,-0.0753729895026813
-75.9519954074015,-0.0670085554328281,-0.109656938422,-0.129509602469923,-0.092193589644876
-74.3567647191393,-0.0652022497965641,-0.0884378887350179,-0.0884378887350179,-0.0644069468235369
-74.2965670242089,-0.037679584508397,-0.0616026409545043,-0.0616026409545043,-0.0451830309189782
-77.1654160220069,-0.0533373773424906,-0.083539122593959,-0.083539122593959,-0.0755165236778437
-80.1389073647193,-0.0257835349130566,-0.0619778621396456,-0.0619778621396456,-0.0381288051254467
-79.0775881500645,-0.0523821431975522,-0.0768319454564308,-0.0768319454564308,-0.0637986136151296
-76.9370442044005,-0.0573230622832392,-0.098760131683397,-0.115313210284196,-0.0702746582831626
-80.3912157904061,-0.064569058900501,-0.101773119012476,-0.101773119012476,-0.0839533788584017
-82.474486566462,-0.0514353260655902,-0.0514353260655902,-0.062554183319893,-0.0433955274158633
-77.495746428996,-0.0203887475211824,-0.0764796039377842,-0.0838458949302412,-0.0506032756585473
-83.2445544780714,-0.0441659337243534,-0.0668951626325791,-0.0485776421656325,-0.0441659337243534
-84.9438428723932,-0.0901236138287009,-0.101852300868912,-0.104600800085114,-0.0909771576169947
-78.0466643539514,-0.0243234074703027,-0.101403184261081,-0.0844425100469026,-0.043191541533484
-78.9757259239286,-0.0468446560534002,-0.0486782781944388,-0.0714254846788984,-0.0531137994402933
-77.5570099932232,-0.0454411254586402,-0.09924436413593,-0.0947372932977535,-0.0601283322189161
-80.827781281141,-0.0645209932614881,-0.0914913618612418,-0.126911488940137,-0.0598469769264858
-77.5688379790391,-0.0608156682369811,-0.074506703193876,-0.0821584217949205,-0.0652122232248926
-70.6862883173372,-0.0581530984339675,-0.0804562974245142,-0.106988566329809,-0.0432035032976268
-76.9796227029108,-0.0497173042771371,-0.0726776618887435,-0.0759447011353735,-0.0592299226443851
-82.6912873604141,-0.038901244384995,-0.0508166335310527,-0.0711549586200837,-0.0654904693929037
-81.1147056740903,-0.0865623022600159,-0.0861439318695361,-0.0969518958947964,-0.0865623022600159
-81.0472798441645,-0.0681122943958439,-0.117190002855321,-0.117190002855321,-0.0681122943958439
-73.6955518533555,-0.0834289428508548,-0.0976995929982643,-0.0976995929982643,-0.0882212838830512
-78.7237534181748,-0.0408453264923736,-0.0393426196552742,-0.0704430119767432,-0.0393426196552742
-78.2801351036888,-0.0450162748839578,-0.0565791480258016,-0.0681312071497775,-0.0482686690042842
-78.2694307320912,-0.0686052039322496,-0.0402001989340777,-0.0783219859676265,-0.0686052039322496
-79.1024364828572,-0.0653037126205618,-0.103280972019101,-0.100885553689098,-0.0659845263894567
-81.196632865842,-0.0509682806083207,-0.0714452347887109,-0.0859385752731816,-0.070184518519679
-78.2266253228975,-0.0476796780616535,-0.0739579332632996,-0.132220815895139,-0.0407196722173904
-79.3390566006272,-0.0441223847817973,-0.0604721487697306,-0.0612608984758625,-0.037552161638815
-71.5495147050104,-0.0572569106823666,-0.0885149040392728,-0.103352679868485,-0.0577017508581914
-74.6233729076775,-0.0294961389739257,-0.0499762313816801,-0.0668824559989041,-0.0569072797313526
-77.0425600198801,-0.0735930464979209,-0.0807162817826557,-0.0897965484757393,-0.0827570487993787
-82.2179152110885,-0.0214375779741562,-0.0350800587258622,-0.0350800587258622,-0.0282019642838041
-82.7743188253861,-0.061222352391832,-0.0854176962178208,-0.100145210613379,-0.0924226791244198
-76.6698316803517,-0.0175876497028193,-0.0674223677581427,-0.054030418143455,-0.0175876497028193
-80.0253028148942,-0.0707702778387889,-0.102987989858546,-0.0955264107757099,-0.0854881153753428
-71.5918085910892,-0.0634527965891678,-0.10446868801096,-0.109515028360669,-0.0491169602220252
-83.4520013766837,-0.0890460722484798,-0.129676857612917,-0.129676857612917,-0.123973521407301
-75.4089433141085,-0.0731703077090389,-0.0817474444589168,-0.0921886955029798,-0.0584878360493519
-84.8205021971735,-0.0691904335635503,-0.100686167058241,-0.106685429309771,-0.0896484075440291
-74.7784892934258,-0.0346527189883847,-0.059259298310713,-0.0908285163666758,-0.0408640582601647
-78.4827269536404,-0.0544948886397219,-0.0518396389531279,-0.0725475115106633,-0.0518396389531279
-82.6115366168777,-0.0586328338695692,-0.095414173329277,-0.106291577972803,-0.0869745989361084
-86.1971253216704,-0.0618410791087989,-0.0609982063597192,-0.0650782261243492,-0.0618410791087989
-80.924950857736,-0.01847250346857,-0.0854395622336712,-0.0734233322762945,-0.059289204792444
-73.6105769475525,-0.102695447697381,-0.123743010747602,-0.114399181159414,-0.114021241796467
-76.0026634555166,-0.00798994776754913,-0.0888801690767034,-0.0823874139729419,-0.0148417851052631
-76.9170960495743,-0.0235637109317492,-0.0505124195286886,-0.071265112699721,-0.0505124195286886
-78.9990614002494,-0.0418507317048773,-0.102629112752571,-0.102629112752571,-0.0430036677892902
-82.4526042164321,-0.0783320521739226,-0.0315156737478288,-0.096016062729924,-0.069799394644857
-74.4607956253929,-0.0321714878025148,-0.0694224084997632,-0.0467039015523021,-0.042496860653463
-76.1050749783605,-0.0341928466891579,-0.0294564653684866,-0.0930141934567148,-0.0221951061175174
-77.5355322974754,-0.0560835599043426,-0.0560835599043426,-0.070392224136997,-0.0560835599043426
-78.3847089280499,-0.0759445389295621,-0.0799501402054661,-0.0880116821619987,-0.0728014426021044
-75.5233604989376,-0.0210339590117412,-0.0875783334361504,-0.0889745296171007,-0.0597019468815541
-80.400722934852,-0.0619155058075291,-0.0765283751308337,-0.0964581075362103,-0.0619155058075291
-79.1696048504289,-0.0644291286286771,-0.108771886899907,-0.112505123976892,-0.0763730425842946
-77.8347147760845,-0.0329822409456533,-0.0701274559131972,-0.0761346454331244,-0.0329822409456533
-76.4915677870757,-0.0452574771629992,-0.0902916986475617,-0.0890395075062536,-0.0467930397500034
-72.8458954067983,-0.042125796515915,-0.0337583265422943,-0.0509121000217947,-0.0333734514857795
-76.8486431943549,-0.0612923248151596,-0.104680862644906,-0.097115748298144,-0.0722307520478802
-75.5301706003359,-0.0461171427523732,-0.0438138899410738,-0.0704645340707826,-0.0461171427523732
-78.0319024134523,-0.0323193830449409,-0.0582774689992851,-0.0582774689992851,-0.0393724233211321
-72.5571102458951,-0.122791778939549,-0.0805734697553229,-0.114914394488336,-0.0961767230609887
-73.5290109098577,-0.0354796705400293,-0.0618984964682863,-0.0595418006259107,-0.0354796705400293
-80.1469706419348,-0.0579657505760434,-0.0638847121978685,-0.0638847121978685,-0.0558676617858911
-74.9939946492897,-0.0722905662530389,-0.0722905662530389,-0.0951888496617261,-0.0799946133843399
-80.4351534356828,-0.0374543314018982,-0.0852376999657416,-0.0852376999657416,-0.0488222089240402
-75.4829011822607,-0.0467562083898887,-0.0644286110914569,-0.0644286110914569,-0.0467562083898887
-78.1476578439661,-0.0727665278323277,-0.0985747065138991,-0.101401211289872,-0.0661261974008047
-73.4882827978695,-0.0493606611274133,-0.0366459601386202,-0.0637330619769285,-0.0493606611274133
-75.6651444131334,-0.0368829730710329,-0.0648377786000314,-0.0648377786000314,-0.0181902510527472
-72.6110743519678,-0.101701095241077,-0.116947912855493,-0.113299304062095,-0.101701095241077
-77.6375331512099,-0.0235375190517315,-0.0284448743207051,-0.0284448743207051,-0.0257597941554337
-76.5537806227722,-0.0215655614871553,-0.0199799240135601,-0.0326664468811719,-0.024713646204555
-77.3020583255046,-0.0515895387118999,-0.045683091008736,-0.0746404278439714,-0.048373118125169
-78.8804939434007,-0.0278264820889813,-0.0722271486408426,-0.0766439327492838,-0.0456892402378797
-79.6391098633479,-0.0787660145174884,-0.0822536545081078,-0.0870654355712039,-0.0787660145174884
-78.6707174878383,-0.062560738449041,-0.0315318203153856,-0.062560738449041,-0.0454743130061654
-79.2740564488022,-0.023987610575932,-0.0446463215902417,-0.0817803133974957,-0.0476531941444671
-81.9545908572499,-0.0470259154347783,-0.0514753767690239,-0.0998866507669831,-0.0514753767690239
-82.4570213590309,-0.0823530356848758,-0.0823670234261256,-0.0823530356848758,-0.101680126720243
-81.8675930307773,-0.0807914311727131,-0.0859470078788034,-0.100592427855562,-0.0859470078788034
-73.7603328609116,-0.0721100036879463,-0.113290444216847,-0.113290444216847,-0.0525431616871384
-80.9462686997355,-0.0652193017278035,-0.0922075156845956,-0.125339025684105,-0.0804790970889737
-71.9840072599801,-0.0295800116506566,-0.045465450840215,-0.0678135660009715,-0.0295800116506566
