"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","S.Africa","Jutten.Island",2015,"census","fit",150.745975050644,110.459011729903,194.497595784221,92.8068365816737,219.562893621478
"Afr_penguin","S.Africa","Jutten.Island",2016,"census","fit",137.083782638782,99.6549908139747,178.625558581295,84.6594269348508,202.571579134126
"Afr_penguin","S.Africa","Jutten.Island",2017,"census","fit",123.61113501382,91.3005980965409,161.788294975919,76.0415024681154,181.252064678141
"Afr_penguin","S.Africa","Jutten.Island",2018,"census","fit",75.5775729001859,56.9215414951533,100.338873170735,46.8175614983655,111.230454922789
"Afr_penguin","S.Africa","Jutten.Island",2019,"census","fit",123.305148009874,90.3200687514876,162.228057903515,75.4803166312993,182.258020139088
"Afr_penguin","S.Africa","Jutten.Island",2020,"census","fit",81.506542539761,35.9080596435405,147.627280341501,32.6178195310213,154.486236809438
"Afr_penguin","S.Africa","Jutten.Island",2021,"census","fit",53.3786525635364,38.9571830865312,69.1363122079131,32.580731319784,78.0747810624222
"Afr_penguin","S.Africa","Jutten.Island",2022,"census","fit",68.5461064188784,51.4191293969032,90.1142750296703,42.5476233224332,101.600859866216
"Afr_penguin","S.Africa","Jutten.Island",2023,"census","fit",56.6490254815688,40.9748937255394,75.4066109056432,34.48981300667,84.819344697952
"Afr_penguin","S.Africa","Jutten.Island",2024,"census","prj",50.4239314966548,35.3508740606113,69.5444624080461,33.8183976648319,70.137117487972
"Afr_penguin","S.Africa","Vondeling.Island",1979,"census","fit",491.843157110643,349.826754648797,647.364848789695,299.732918056292,733.133448443804
"Afr_penguin","S.Africa","Vondeling.Island",1980,"census","fit",435.18097431932,150.905843648592,931.289253362596,124.459069443234,967.143989127781
"Afr_penguin","S.Africa","Vondeling.Island",1981,"census","fit",389.721819706024,78.4957643842148,1012.8376746509,61.4474865745571,1050.5894557147
"Afr_penguin","S.Africa","Vondeling.Island",1982,"census","fit",345.139670804833,44.4442876208715,1016.05898604349,57.9689593503589,1047.53426888058
"Afr_penguin","S.Africa","Vondeling.Island",1983,"census","fit",306.794235855896,34.4168136787989,902.287427309203,47.8465000588409,954.316192100801
"Afr_penguin","S.Africa","Vondeling.Island",1984,"census","fit",275.223456299589,38.9219937284047,803.071538559658,37.1000367763259,823.732631492678
"Afr_penguin","S.Africa","Vondeling.Island",1985,"census","fit",244.038496226565,49.7555511733621,624.342479365969,42.0544418304539,650.286803363523
"Afr_penguin","S.Africa","Vondeling.Island",1986,"census","fit",215.566782538956,66.6763485357453,464.133620721679,61.8342986120805,490.431521191353
"Afr_penguin","S.Africa","Vondeling.Island",1987,"census","fit",193.09271739909,138.339970149427,256.269124638626,121.418076924002,290.791398436097
"Afr_penguin","S.Africa","Vondeling.Island",1988,"census","fit",150.999139583385,68.0374090287586,270.975127711828,52.6525887867457,279.301563456589
"Afr_penguin","S.Africa","Vondeling.Island",1989,"census","fit",116.626723130551,83.7682663164775,154.107262167471,72.3065814870144,175.528478932073
"Afr_penguin","S.Africa","Vondeling.Island",1990,"census","fit",155.455941874636,67.8708750867182,274.3365818155,61.686591364407,289.493351614511
"Afr_penguin","S.Africa","Vondeling.Island",1991,"census","fit",210.153352052699,153.136764401173,276.797378415601,127.858851812692,313.100703389106
"Afr_penguin","S.Africa","Vondeling.Island",1992,"census","fit",140.012063571126,104.318391837966,182.414895235689,88.9955747963306,209.244463166878
"Afr_penguin","S.Africa","Vondeling.Island",1993,"census","fit",143.105512795717,104.201806678738,186.53033270425,86.6908552195459,211.378443694127
"Afr_penguin","S.Africa","Vondeling.Island",1994,"census","fit",169.903401317003,127.187129155471,222.852482752255,106.196085597951,250.290594081346
"Afr_penguin","S.Africa","Vondeling.Island",1995,"census","fit",206.072161368627,150.925697551162,266.739472403108,124.155670391966,302.268028265549
"Afr_penguin","S.Africa","Vondeling.Island",1996,"census","fit",257.170855075801,191.473269646043,337.903035113422,157.421094062737,382.289201551579
"Afr_penguin","S.Africa","Vondeling.Island",1997,"census","fit",327.573233291203,238.720244359013,427.595042416964,198.550863032572,480.802081771844
"Afr_penguin","S.Africa","Vondeling.Island",1998,"census","fit",181.359546320374,133.584399686226,238.668818561467,109.152608022424,267.028353176102
"Afr_penguin","S.Africa","Vondeling.Island",1999,"census","fit",327.158988031686,240.812833754869,423.033153230608,205.545707224185,479.620136005803
"Afr_penguin","S.Africa","Vondeling.Island",2000,"census","fit",512.042793380868,368.793717996002,661.710611228915,322.061373497414,761.306360814281
"Afr_penguin","S.Africa","Vondeling.Island",2001,"census","fit",624.50307139992,461.894627354989,810.53341841906,379.427833344191,912.37851073866
"Afr_penguin","S.Africa","Vondeling.Island",2002,"census","fit",557.500596273632,407.073578447488,726.183420572529,337.3491470172,812.457431321294
"Afr_penguin","S.Africa","Vondeling.Island",2003,"census","fit",615.705638587333,453.314287832837,814.411394858594,378.724062484351,919.920192586985
"Afr_penguin","S.Africa","Vondeling.Island",2004,"census","fit",606.343698159267,442.400290455227,784.723465708505,370.87768772067,901.825710739314
"Afr_penguin","S.Africa","Vondeling.Island",2005,"census","fit",548.56519657974,407.583472084651,718.170332681477,341.487736147094,814.826323651461
"Afr_penguin","S.Africa","Vondeling.Island",2006,"census","fit",404.96765432447,295.585081669382,527.926912992026,247.756896333535,595.117037289307
"Afr_penguin","S.Africa","Vondeling.Island",2007,"census","fit",361.931027697674,265.07959026891,470.621032586873,218.730655842699,532.359204320699
"Afr_penguin","S.Africa","Vondeling.Island",2008,"census","fit",470.913331479039,347.994788153359,617.887618417291,284.027815390977,691.382159031303
"Afr_penguin","S.Africa","Vondeling.Island",2009,"census","fit",345.527050526607,252.290634412286,451.788851826187,217.838016516595,515.940297660124
"Afr_penguin","S.Africa","Vondeling.Island",2010,"census","fit",176.161814119391,130.622117867864,233.36231631001,107.643615718661,259.486380005609
"Afr_penguin","S.Africa","Vondeling.Island",2011,"census","fit",160.927952272147,119.809514516755,211.708512117897,101.645234536323,237.626472204438
"Afr_penguin","S.Africa","Vondeling.Island",2012,"census","fit",171.012835445474,126.343380582522,221.678436848308,104.596062250557,250.964945276858
"Afr_penguin","S.Africa","Vondeling.Island",2013,"census","fit",148.588188957749,108.700670130527,193.784451771653,95.5090705217112,222.458084092675
"Afr_penguin","S.Africa","Vondeling.Island",2014,"census","fit",119.044894715396,87.9851108934505,156.209650820421,74.4890222407063,175.785302771609
"Afr_penguin","S.Africa","Vondeling.Island",2015,"census","fit",118.875157617919,86.5328429839965,154.457603979236,74.8088831741559,175.065012035847
"Afr_penguin","S.Africa","Vondeling.Island",2016,"census","fit",86.7374169624115,64.3736046005147,114.032804460819,53.981755167403,128.902427803781
"Afr_penguin","S.Africa","Vondeling.Island",2017,"census","fit",100.032429510563,73.4277563807903,130.579942342349,60.5327532647002,147.479926043613
"Afr_penguin","S.Africa","Vondeling.Island",2018,"census","fit",110.063767653533,80.0717347170874,144.300951721333,67.8265009961143,163.851114694828
"Afr_penguin","S.Africa","Vondeling.Island",2019,"census","fit",109.55631702648,39.5835822749554,209.54055757603,37.9496463513175,220.839409175435
"Afr_penguin","S.Africa","Vondeling.Island",2020,"census","fit",107.140075860536,39.0973524585843,209.933738128813,37.9093929122242,219.910868683276
"Afr_penguin","S.Africa","Vondeling.Island",2021,"census","fit",106.522114362622,77.1705142902078,139.947273205558,66.8157516781022,158.788236083696
"Afr_penguin","S.Africa","Vondeling.Island",2022,"census","fit",108.295370392889,77.4050290481696,139.664760695009,66.3082203008287,157.391645560201
"Afr_penguin","S.Africa","Vondeling.Island",2023,"census","fit",66.5226652220026,48.5901637555341,88.5177430093293,40.4077796925614,98.3117282383762
"Afr_penguin","S.Africa","Vondeling.Island",2024,"census","prj",62.4244819075523,44.6001191567692,86.2255833450772,42.1300228746395,86.364461477334
"Afr_penguin","S.Africa","Dassen.Island",1979,"census","fit",12532.2467792639,9061.51630604155,16544.9192982485,7632.35204610039,18717.593660596
"Afr_penguin","S.Africa","Dassen.Island",1980,"census","fit",11138.6552510728,3590.68810606298,23748.5479961414,3515.04766447538,25005.5166979149
"Afr_penguin","S.Africa","Dassen.Island",1981,"census","fit",9866.67240219941,2022.32253345713,25379.6198803895,1841.42773070762,26641.722260563
"Afr_penguin","S.Africa","Dassen.Island",1982,"census","fit",8794.30962071849,1444.89153609853,25230.7452814043,1172.94559733084,25768.9907298789
"Afr_penguin","S.Africa","Dassen.Island",1983,"census","fit",7702.52980430178,997.818066747498,23063.4416310287,1047.81387656347,23855.6470597711
"Afr_penguin","S.Africa","Dassen.Island",1984,"census","fit",6907.1359109376,1072.93839896151,19794.9400927481,1061.28020706657,20438.1617983871
"Afr_penguin","S.Africa","Dassen.Island",1985,"census","fit",6083.87093487678,1177.88911249559,15609.2639219852,1162.89411542725,16205.4966023247
"Afr_penguin","S.Africa","Dassen.Island",1986,"census","fit",5452.52392235893,1594.95966575496,11650.7040367763,1572.74336905178,12133.897525733
"Afr_penguin","S.Africa","Dassen.Island",1987,"census","fit",4810.62030331645,3500.08458325867,6438.35927470172,2896.5993099355,7166.61751958013
"Afr_penguin","S.Africa","Dassen.Island",1988,"census","fit",6295.02353812665,2755.28022464634,11331.2703161428,2429.65971390301,11916.6126608604
"Afr_penguin","S.Africa","Dassen.Island",1989,"census","fit",8192.52097677739,5932.12006984763,10917.9140156895,4983.76658501976,12104.6501140255
"Afr_penguin","S.Africa","Dassen.Island",1990,"census","fit",8458.74484832673,3890.23580420876,15216.6534114492,3455.92159711056,15883.6479478224
"Afr_penguin","S.Africa","Dassen.Island",1991,"census","fit",8836.75825899941,6447.72957373553,11548.4728491426,5292.36076370453,12922.0384992045
"Afr_penguin","S.Africa","Dassen.Island",1992,"census","fit",7659.58407527122,5581.14015208998,9962.5327639506,4682.88947237358,11323.2123053246
"Afr_penguin","S.Africa","Dassen.Island",1993,"census","fit",7444.195961389,5357.90833661883,9686.79605071613,4661.66412176287,11088.9427238387
"Afr_penguin","S.Africa","Dassen.Island",1994,"census","fit",9188.64426948713,6802.71916853271,12004.680154885,5655.07230168963,13509.5216497139
"Afr_penguin","S.Africa","Dassen.Island",1995,"census","fit",9703.49363508608,6951.05647325916,12578.3982449102,5894.99728602077,14144.5896215325
"Afr_penguin","S.Africa","Dassen.Island",1996,"census","fit",9432.9845726717,6933.40189588168,12395.0635456614,5833.05860383865,14030.9882657417
"Afr_penguin","S.Africa","Dassen.Island",1997,"census","fit",8948.52886868947,6596.48526081344,11640.934957194,5635.07568616353,13266.2623152753
"Afr_penguin","S.Africa","Dassen.Island",1998,"census","fit",11028.80626039,8224.45146337323,14583.3540030269,6940.03601112454,16260.2165428467
"Afr_penguin","S.Africa","Dassen.Island",1999,"census","fit",14857.4656442281,10873.4938277868,19390.3278392042,9072.15402264134,21821.425158862
"Afr_penguin","S.Africa","Dassen.Island",2000,"census","fit",17120.6586406682,12528.9205918003,22484.2873849275,10587.6317471549,25132.6293680658
"Afr_penguin","S.Africa","Dassen.Island",2001,"census","fit",21013.1524224806,15388.9362712656,27420.3414422234,13243.9631386922,31282.1128216337
"Afr_penguin","S.Africa","Dassen.Island",2002,"census","fit",22367.2552820482,16665.6089077843,29365.8874968686,14145.3179119317,33326.2785470978
"Afr_penguin","S.Africa","Dassen.Island",2003,"census","fit",20757.2998159908,15235.6938473602,26925.8832903486,12721.7672877543,30624.9824801575
"Afr_penguin","S.Africa","Dassen.Island",2004,"census","fit",24138.520377716,17763.4091655502,31461.5006625331,14826.0759797972,35667.7343494223
"Afr_penguin","S.Africa","Dassen.Island",2005,"census","fit",21626.3080074967,16238.3839110264,28728.9893418703,13188.0903832767,31729.4851534798
"Afr_penguin","S.Africa","Dassen.Island",2006,"census","fit",13647.7041463642,10145.7081531999,18010.7985200499,8337.59040795142,20166.3027343026
"Afr_penguin","S.Africa","Dassen.Island",2007,"census","fit",11219.1353579277,8168.51408520065,14587.4481022571,7126.84651260225,16729.3975921497
"Afr_penguin","S.Africa","Dassen.Island",2008,"census","fit",6056.76958067333,4433.307921564,7841.37273578979,3832.09776150854,8880.67425900117
"Afr_penguin","S.Africa","Dassen.Island",2009,"census","fit",5207.15949148696,3826.2166391651,6743.53865208717,3148.48789119488,7544.77500905936
"Afr_penguin","S.Africa","Dassen.Island",2010,"census","fit",4839.03672342083,3579.98055900704,6361.0949458207,2955.18773241266,7063.46692519088
"Afr_penguin","S.Africa","Dassen.Island",2011,"census","fit",3846.17538543177,2893.10042982568,5052.46187551149,2420.23703248853,5716.01704918195
"Afr_penguin","S.Africa","Dassen.Island",2012,"census","fit",2768.93011082556,2044.3800785456,3633.79863875449,1713.99257420476,4103.51322657512
"Afr_penguin","S.Africa","Dassen.Island",2013,"census","fit",2583.75847000471,1882.52153092719,3369.90426505794,1572.80203409974,3827.38242783994
"Afr_penguin","S.Africa","Dassen.Island",2014,"census","fit",2074.35739695559,1498.06683359608,2685.54308577418,1237.24250620694,3009.25653358077
"Afr_penguin","S.Africa","Dassen.Island",2015,"census","fit",2106.6744239893,1554.54821913212,2746.13429378672,1291.61440329977,3108.71659960343
"Afr_penguin","S.Africa","Dassen.Island",2016,"census","fit",1891.31441432554,1398.749170208,2466.38764397707,1163.31637242339,2775.69727134564
"Afr_penguin","S.Africa","Dassen.Island",2017,"census","fit",1925.87314702749,1387.0630294259,2484.36979569701,1158.36400184721,2771.70031808763
"Afr_penguin","S.Africa","Dassen.Island",2018,"census","fit",1918.36345402725,836.704675182641,3425.17143802258,739.99511795679,3656.28574814656
"Afr_penguin","S.Africa","Dassen.Island",2019,"census","fit",1909.94269332235,1399.037027852,2543.55899704115,1172.3244348303,2821.90294327488
"Afr_penguin","S.Africa","Dassen.Island",2020,"census","fit",1879.91684734549,827.958829668621,3371.30015507873,754.223376784841,3594.99384630592
"Afr_penguin","S.Africa","Dassen.Island",2021,"census","fit",1866.4745393195,1353.67154272641,2441.09817795072,1140.78671329018,2751.47409050246
"Afr_penguin","S.Africa","Dassen.Island",2022,"census","fit",2393.05483613035,1758.55955535411,3131.55613051473,1482.19817205491,3541.84125292848
"Afr_penguin","S.Africa","Dassen.Island",2023,"census","fit",2066.26762303367,1474.21260762051,2718.70159770404,1282.83553111488,3095.04080229163
"Afr_penguin","S.Africa","Dassen.Island",2024,"census","prj",2052.42997834815,1436.79615346415,2811.47693236846,1384.64246240853,2872.68864927835
"Afr_penguin","S.Africa","Robben.Island",1979,"census","fit",0.110546088650744,0.0806614755937235,0.145918938525627,0.0678211083969299,0.163834951416388
"Afr_penguin","S.Africa","Robben.Island",1980,"census","fit",0.332674982706536,0.108900273328112,0.664869395256853,0.107491546169165,0.700887471120759
"Afr_penguin","S.Africa","Robben.Island",1981,"census","fit",0.996692123997963,0.312602698955785,2.22763729947832,0.27154806533039,2.29725977451529
"Afr_penguin","S.Africa","Robben.Island",1982,"census","fit",2.99530358673762,1.00195317616835,5.94878533581725,1.02182963875884,6.41930969911438
"Afr_penguin","S.Africa","Robben.Island",1983,"census","fit",8.93391887985301,6.57290748813204,11.8982360594929,5.37521283615534,13.138670289451
"Afr_penguin","S.Africa","Robben.Island",1984,"census","fit",24.9689298868898,18.385793866375,32.8517637237593,15.5718369957177,36.9973650675989
"Afr_penguin","S.Africa","Robben.Island",1985,"census","fit",96.6563081269465,70.7843704053007,126.275070534477,60.0671051497812,140.699401815166
"Afr_penguin","S.Africa","Robben.Island",1986,"census","fit",223.882014550715,164.613263859495,292.750358225962,140.605115277446,328.441897874962
"Afr_penguin","S.Africa","Robben.Island",1987,"census","fit",465.197516054539,339.738129015626,605.535954197041,282.497773178615,683.791912536969
"Afr_penguin","S.Africa","Robben.Island",1988,"census","fit",800.576777114819,598.397121101616,1053.44698773964,507.990331065092,1188.57355079387
"Afr_penguin","S.Africa","Robben.Island",1989,"census","fit",861.951216828335,635.565265948846,1133.35708290438,538.484364055314,1282.20587597585
"Afr_penguin","S.Africa","Robben.Island",1990,"census","fit",1276.10473887861,940.088625472563,1666.07640264322,788.297125886056,1885.245920987
"Afr_penguin","S.Africa","Robben.Island",1991,"census","fit",1823.22865158996,1331.33411752306,2372.51570333292,1117.94211359442,2681.94528221156
"Afr_penguin","S.Africa","Robben.Island",1992,"census","fit",2024.82517231632,1485.18206107896,2636.25982104139,1280.87281215925,3006.95997161515
"Afr_penguin","S.Africa","Robben.Island",1993,"census","fit",2202.60206598302,1618.62856481995,2870.62855278703,1334.57562536733,3220.95163049773
"Afr_penguin","S.Africa","Robben.Island",1994,"census","fit",2702.89214762487,1988.53243346742,3537.1430684736,1615.48861845579,3882.4177912199
"Afr_penguin","S.Africa","Robben.Island",1995,"census","fit",2383.94036914089,1773.76547050296,3123.03516218144,1476.0122478261,3490.32383744154
"Afr_penguin","S.Africa","Robben.Island",1996,"census","fit",3042.32849998111,2226.70185937154,4001.6342595132,1880.44797766986,4496.83275597423
"Afr_penguin","S.Africa","Robben.Island",1997,"census","fit",3326.2947475237,2429.07015662664,4344.58237279293,2052.40911490787,4882.96079462296
"Afr_penguin","S.Africa","Robben.Island",1998,"census","fit",3545.0965227211,2612.19939248248,4623.1116674144,2158.51551370531,5211.72264583947
"Afr_penguin","S.Africa","Robben.Island",1999,"census","fit",4385.85287663126,3227.18297819782,5756.15155848475,2757.77027224347,6508.17940765661
"Afr_penguin","S.Africa","Robben.Island",2000,"census","fit",5378.49113117053,3952.0432628625,7019.06986402182,3319.43460758031,7833.76402229987
"Afr_penguin","S.Africa","Robben.Island",2001,"census","fit",6372.7867789114,4718.99594470004,8353.10781630754,3988.56489415944,9451.79438578293
"Afr_penguin","S.Africa","Robben.Island",2002,"census","fit",6943.41256944579,5020.40925694441,8994.11667440858,4300.25539243573,10119.5841387153
"Afr_penguin","S.Africa","Robben.Island",2003,"census","fit",6216.01985890218,4556.4159123662,8089.33105526986,3902.77697654245,9111.59587889314
"Afr_penguin","S.Africa","Robben.Island",2004,"census","fit",7538.28377349137,5556.4769088743,9838.26112101188,4623.59626621497,11120.5960717433
"Afr_penguin","S.Africa","Robben.Island",2005,"census","fit",7070.62636004746,5241.80299818157,9258.37205729486,4461.17988338687,10458.1176751961
"Afr_penguin","S.Africa","Robben.Island",2006,"census","fit",5971.51716260798,4326.79387501043,7792.62694381679,3600.68865713608,8752.32054654056
"Afr_penguin","S.Africa","Robben.Island",2007,"census","fit",5735.96389837046,4245.14240070886,7515.04569428131,3595.44764227709,8509.93615929662
"Afr_penguin","S.Africa","Robben.Island",2008,"census","fit",4131.60935970866,3015.43405457755,5404.83531871975,2598.39552873462,6125.56730958447
"Afr_penguin","S.Africa","Robben.Island",2009,"census","fit",2561.03393559818,1893.82287612857,3361.23406055702,1604.18195632918,3781.91988518448
"Afr_penguin","S.Africa","Robben.Island",2010,"census","fit",2534.61159440788,1848.86850018703,3303.76558434685,1579.31070274204,3693.5737864122
"Afr_penguin","S.Africa","Robben.Island",2011,"census","fit",1862.0509981907,1346.78792133736,2407.66870001672,1120.97933901196,2682.77049082033
"Afr_penguin","S.Africa","Robben.Island",2012,"census","fit",1652.09543133683,1224.59439976182,2159.3831577699,1004.78788318525,2448.67849774417
"Afr_penguin","S.Africa","Robben.Island",2013,"census","fit",1354.03471398259,1022.46321921941,1809.03912807553,821.771930111977,1997.55262181741
"Afr_penguin","S.Africa","Robben.Island",2014,"census","fit",1063.79384604458,773.850325561581,1383.46188059635,649.407893356674,1564.19689147831
"Afr_penguin","S.Africa","Robben.Island",2015,"census","fit",1213.0676316222,888.824197016371,1574.71627755823,749.066869513521,1775.54392790221
"Afr_penguin","S.Africa","Robben.Island",2016,"census","fit",1345.64047192075,991.031582072588,1741.98321856063,838.514624023283,1999.71676171409
"Afr_penguin","S.Africa","Robben.Island",2017,"census","fit",1425.2304064327,1048.19566222143,1865.32488051629,892.812429988969,2116.30725319464
"Afr_penguin","S.Africa","Robben.Island",2018,"census","fit",1368.47928209142,1012.78431556138,1784.77194224719,848.82981771292,2014.37003863175
"Afr_penguin","S.Africa","Robben.Island",2019,"census","fit",1198.96383751685,863.989391226737,1563.29910986017,748.02555780101,1789.69329172365
"Afr_penguin","S.Africa","Robben.Island",2020,"census","fit",1101.17623392611,489.737600734004,1992.94479847188,445.250651008441,2132.90501084187
"Afr_penguin","S.Africa","Robben.Island",2021,"census","fit",1012.31370583084,739.164848707961,1335.95257631614,621.843652053648,1510.63954085742
"Afr_penguin","S.Africa","Robben.Island",2022,"census","fit",992.282818850366,724.417542421405,1294.44914158463,604.47057374482,1439.99478891887
"Afr_penguin","S.Africa","Robben.Island",2023,"census","fit",960.584675173775,705.77757407464,1269.08490760035,591.489886674306,1435.31964538734
"Afr_penguin","S.Africa","Robben.Island",2024,"census","prj",970.138167418191,681.712660226198,1310.15185901798,655.258753374454,1332.32741859699
"Afr_penguin","S.Africa","Simonstown",1979,"census","fit",0.103497417131533,0.0752942985730965,0.137666143955406,0.0625596497108962,0.153715391572334
"Afr_penguin","S.Africa","Simonstown",1980,"census","fit",0.170073036749089,0.0611033811887435,0.358902926064018,0.049570425977693,0.371353022359893
"Afr_penguin","S.Africa","Simonstown",1981,"census","fit",0.278565402892402,0.0720815383007211,0.68273194998884,0.0673909879422461,0.721740545905315
"Afr_penguin","S.Africa","Simonstown",1982,"census","fit",0.459621243268604,0.0972511664386873,1.212084844348,0.0749973919814683,1.23745051543359
"Afr_penguin","S.Africa","Simonstown",1983,"census","fit",0.760597739792252,0.177876443139927,1.8877848586407,0.144549254410404,1.9539581031257
"Afr_penguin","S.Africa","Simonstown",1984,"census","fit",1.25135834816299,0.427255478961105,2.58255041606978,0.367964270426386,2.7243790856588
"Afr_penguin","S.Africa","Simonstown",1985,"census","fit",2.03745189270366,1.47000474116275,2.69438551095734,1.25100802547177,3.02634947835556
"Afr_penguin","S.Africa","Simonstown",1986,"census","fit",3.96447690446134,1.77320540420738,7.07959556575308,1.49840959780905,7.4993910566244
"Afr_penguin","S.Africa","Simonstown",1987,"census","fit",7.60394648902062,5.56850067321877,10.0029210971106,4.73133332602131,11.2591896070784
"Afr_penguin","S.Africa","Simonstown",1988,"census","fit",29.6337784690721,21.6021349597771,38.2969476505212,18.2377209375625,43.6107515086225
"Afr_penguin","S.Africa","Simonstown",1989,"census","fit",38.6306279841107,28.2784564005114,50.1346430220096,24.1638377858809,56.9308431131937
"Afr_penguin","S.Africa","Simonstown",1990,"census","fit",56.5006019796113,42.2105058484656,74.0116789561597,35.2773113169113,82.8212615376924
"Afr_penguin","S.Africa","Simonstown",1991,"census","fit",123.108301488005,90.1688664444141,160.496172515785,78.5318370686159,184.303120473121
"Afr_penguin","S.Africa","Simonstown",1992,"census","fit",160.536655099119,116.933134637941,208.885863860805,101.934150177762,236.478533691954
"Afr_penguin","S.Africa","Simonstown",1993,"census","fit",240.065859194645,176.870744260072,314.972284157191,142.816069567506,349.427396567493
"Afr_penguin","S.Africa","Simonstown",1994,"census","fit",345.885961649511,256.231501021829,451.751156311867,220.652011719745,511.752532794561
"Afr_penguin","S.Africa","Simonstown",1995,"census","fit",369.43205900721,265.086633906601,475.390445831479,228.084441850257,546.086601011984
"Afr_penguin","S.Africa","Simonstown",1996,"census","fit",431.104196672966,318.19703028012,559.768326499953,268.251457929985,634.61235764189
"Afr_penguin","S.Africa","Simonstown",1997,"census","fit",676.330545353171,501.794632392947,888.108679690171,426.167969674175,1004.61903123686
"Afr_penguin","S.Africa","Simonstown",1998,"census","fit",593.358757818226,429.352898564097,765.686801917409,361.648576866268,873.174203443146
"Afr_penguin","S.Africa","Simonstown",1999,"census","fit",871.627392212645,647.768576750182,1136.408976514,542.929719944917,1282.88272344287
"Afr_penguin","S.Africa","Simonstown",2000,"census","fit",947.916745542293,697.437422206219,1231.03431103841,572.246294008728,1380.78386839383
"Afr_penguin","S.Africa","Simonstown",2001,"census","fit",1043.38977366768,773.88565746742,1369.85175431584,654.964563118413,1536.44411821923
"Afr_penguin","S.Africa","Simonstown",2002,"census","fit",1075.57406665706,795.788374074887,1416.79341183945,664.810170903721,1591.92771339993
"Afr_penguin","S.Africa","Simonstown",2003,"census","fit",1050.61949246372,771.039506230303,1382.71181417745,646.849252036461,1545.02333613164
"Afr_penguin","S.Africa","Simonstown",2004,"census","fit",1179.09656867087,874.627292191195,1552.49030348001,732.064684306929,1743.41291462269
"Afr_penguin","S.Africa","Simonstown",2005,"census","fit",1207.45969597766,882.967503642435,1577.29991722236,727.938008315427,1787.11072174463
"Afr_penguin","S.Africa","Simonstown",2006,"census","fit",1062.52356040651,789.880897067468,1393.05664009695,637.488165005197,1539.56627612105
"Afr_penguin","S.Africa","Simonstown",2007,"census","fit",852.41920463228,622.946167965458,1103.05510855485,531.438110211326,1269.8877776113
"Afr_penguin","S.Africa","Simonstown",2008,"census","fit",888.822234713534,658.506045416045,1159.09449926848,538.363928519233,1289.42618319918
"Afr_penguin","S.Africa","Simonstown",2009,"census","fit",739.621409356094,539.76008704199,965.71119968148,460.934308082201,1087.90100386641
"Afr_penguin","S.Africa","Simonstown",2010,"census","fit",886.513568579115,647.393262954184,1154.71884059048,548.136069789686,1293.08198910246
"Afr_penguin","S.Africa","Simonstown",2011,"census","fit",694.675480436935,512.804695030498,901.29517353421,417.798788796409,1010.07609247463
"Afr_penguin","S.Africa","Simonstown",2012,"census","fit",791.681888881852,579.310179485142,1042.8408039861,492.08757390739,1170.08370766528
"Afr_penguin","S.Africa","Simonstown",2013,"census","fit",600.553408791756,437.980105495491,781.243410171217,360.706844690852,877.856367201822
"Afr_penguin","S.Africa","Simonstown",2014,"census","fit",919.620147945082,668.969942033779,1200.21682495735,564.008928939549,1348.63718675313
"Afr_penguin","S.Africa","Simonstown",2015,"census","fit",966.913675630473,722.208375151011,1260.61794215027,601.693868698951,1416.18904899674
"Afr_penguin","S.Africa","Simonstown",2016,"census","fit",879.132827493268,652.38044462807,1154.51249486117,542.316258892868,1296.53328245248
"Afr_penguin","S.Africa","Simonstown",2017,"census","fit",875.722983718215,651.19323321757,1151.99891432891,526.280197934336,1286.63117411338
"Afr_penguin","S.Africa","Simonstown",2018,"census","fit",1058.44592076415,782.12011288222,1387.05110823882,640.702987135977,1540.65086994831
"Afr_penguin","S.Africa","Simonstown",2019,"census","fit",959.727007886249,701.436760881581,1241.90891139633,596.582909251309,1420.17204871934
"Afr_penguin","S.Africa","Simonstown",2020,"census","fit",1099.00704625615,818.969598744889,1445.68912164079,671.979982024183,1623.02623269047
"Afr_penguin","S.Africa","Simonstown",2021,"census","fit",979.858877318632,727.039209788864,1281.12760894408,612.091331437663,1448.57930682514
"Afr_penguin","S.Africa","Simonstown",2022,"census","fit",896.390119140158,655.810511883326,1177.42533712123,576.146223181614,1335.61169135165
"Afr_penguin","S.Africa","Simonstown",2023,"census","fit",872.238073034207,633.782272190101,1152.15254646017,537.816297138566,1296.05421413566
"Afr_penguin","S.Africa","Simonstown",2024,"census","prj",885.628854297398,615.507880547339,1196.93442377577,601.311131347961,1233.80961768036
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1979,"census","fit",82.1021653864521,59.4518321475629,108.137110155379,49.8101032736567,122.129791459745
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1980,"census","fit",81.6530791743868,27.1198519403206,176.724717416128,22.3734912860858,180.518239972537
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1981,"census","fit",81.9379607356536,18.862322023421,218.773878669874,16.0396564970807,224.987607048055
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1982,"census","fit",81.6370603368313,12.2501280846027,237.681159612601,12.2785590500799,246.972474813725
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1983,"census","fit",81.0236230360381,12.2500968350466,246.007059811907,10.685244203354,255.822747596688
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1984,"census","fit",81.9102617898331,11.8242484791371,235.777229833374,9.52183951052286,244.374736692393
